"cno4","occupation_title","period","time_period","event_time","first_treat_period","Y","D_raw","G","D","id"
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-05",53,32,21,4.35670882668959,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-06",54,33,21,4.20469261939097,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-07",55,34,21,4.17438726989564,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-08",56,35,21,4.20469261939097,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-09",57,36,21,4.23410650459726,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-10",58,37,21,4.23410650459726,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-11",59,38,21,4.33073334028633,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2025-12",60,39,21,4.29045944114839,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2026-01",61,40,21,4.33073334028633,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2026-02",62,41,21,4.21950770517611,0.0308059014285714,0,0,375
"7404","Mecánicos y ajustadores de maquinaria naval y ferroviaria","2026-03",63,42,21,4.18965474202643,0.0308059014285714,0,0,375
"7405","Reparadores de bicicletas y afines","2021-01",1,-20,21,5.84932477994686,0.0386963545238096,0,0,376
"7405","Reparadores de bicicletas y afines","2021-02",2,-19,21,5.89989735358249,0.0386963545238096,0,0,376
"7405","Reparadores de bicicletas y afines","2021-03",3,-18,21,5.89440283426485,0.0386963545238096,0,0,376
